"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5105","cfs","daily","average","1962-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3844","cfs","daily","average","1962-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3789","cfs","daily","average","1962-10-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3927","cfs","daily","average","1962-10-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4043","cfs","daily","average","1962-10-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4080","cfs","daily","average","1962-10-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4292","cfs","daily","average","1962-10-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4319","cfs","daily","average","1962-10-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4322","cfs","daily","average","1962-10-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4021","cfs","daily","average","1962-10-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4035","cfs","daily","average","1962-10-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3974","cfs","daily","average","1962-10-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4062","cfs","daily","average","1962-10-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4149","cfs","daily","average","1962-10-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4168","cfs","daily","average","1962-10-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4166","cfs","daily","average","1962-11-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3748","cfs","daily","average","1962-11-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3290","cfs","daily","average","1962-11-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3350","cfs","daily","average","1962-11-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3406","cfs","daily","average","1962-11-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3302","cfs","daily","average","1962-11-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2947","cfs","daily","average","1962-11-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3013","cfs","daily","average","1962-11-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2864","cfs","daily","average","1962-11-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3009","cfs","daily","average","1962-11-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3023","cfs","daily","average","1962-11-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3026","cfs","daily","average","1962-11-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3030","cfs","daily","average","1962-11-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3276","cfs","daily","average","1962-11-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3272","cfs","daily","average","1962-11-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3094","cfs","daily","average","1962-11-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2183","cfs","daily","average","1962-11-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2189","cfs","daily","average","1962-11-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3605","cfs","daily","average","1962-11-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4405","cfs","daily","average","1962-11-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3242","cfs","daily","average","1962-11-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2759","cfs","daily","average","1962-11-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3075","cfs","daily","average","1962-11-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3112","cfs","daily","average","1962-11-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3049","cfs","daily","average","1962-11-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3037","cfs","daily","average","1962-11-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2821","cfs","daily","average","1962-11-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2944","cfs","daily","average","1962-11-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2258","cfs","daily","average","1962-11-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3959","cfs","daily","average","1962-11-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2915","cfs","daily","average","1962-12-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2911","cfs","daily","average","1962-12-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2621","cfs","daily","average","1962-12-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2508","cfs","daily","average","1962-12-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2712","cfs","daily","average","1962-12-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2680","cfs","daily","average","1962-12-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2691","cfs","daily","average","1962-12-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2613","cfs","daily","average","1962-12-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2611","cfs","daily","average","1962-12-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2506","cfs","daily","average","1962-12-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2503","cfs","daily","average","1962-12-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2440","cfs","daily","average","1962-12-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2529","cfs","daily","average","1962-12-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2529","cfs","daily","average","1962-12-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2523","cfs","daily","average","1962-12-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2510","cfs","daily","average","1962-12-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2518","cfs","daily","average","1962-12-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2477","cfs","daily","average","1962-12-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2588","cfs","daily","average","1962-12-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2689","cfs","daily","average","1962-12-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2616","cfs","daily","average","1962-12-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2687","cfs","daily","average","1962-12-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2674","cfs","daily","average","1962-12-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2740","cfs","daily","average","1962-12-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2765","cfs","daily","average","1962-12-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2744","cfs","daily","average","1962-12-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2642","cfs","daily","average","1962-12-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2623","cfs","daily","average","1962-12-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2635","cfs","daily","average","1962-12-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2695","cfs","daily","average","1962-12-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2678","cfs","daily","average","1962-12-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2637","cfs","daily","average","1963-01-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2559","cfs","daily","average","1963-01-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2468","cfs","daily","average","1963-01-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2561","cfs","daily","average","1963-01-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2576","cfs","daily","average","1963-01-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2576","cfs","daily","average","1963-01-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2584","cfs","daily","average","1963-01-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2651","cfs","daily","average","1963-01-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2601","cfs","daily","average","1963-01-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2539","cfs","daily","average","1963-01-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2553","cfs","daily","average","1963-01-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2422","cfs","daily","average","1963-01-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2471","cfs","daily","average","1963-01-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2451","cfs","daily","average","1963-01-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2248","cfs","daily","average","1963-01-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2167","cfs","daily","average","1963-01-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2049","cfs","daily","average","1963-01-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1931","cfs","daily","average","1963-01-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1366","cfs","daily","average","1963-01-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1405","cfs","daily","average","1963-01-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1432","cfs","daily","average","1963-01-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1295","cfs","daily","average","1963-01-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1327","cfs","daily","average","1963-01-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1433","cfs","daily","average","1963-01-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1415","cfs","daily","average","1963-01-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1415","cfs","daily","average","1963-01-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1430","cfs","daily","average","1963-01-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1435","cfs","daily","average","1963-01-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1469","cfs","daily","average","1963-01-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1496","cfs","daily","average","1963-01-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2311","cfs","daily","average","1963-01-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","51223","cfs","daily","average","1963-02-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","78497","cfs","daily","average","1963-02-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","40188","cfs","daily","average","1963-02-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","40687","cfs","daily","average","1963-02-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","33460","cfs","daily","average","1963-02-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11611","cfs","daily","average","1963-02-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7550","cfs","daily","average","1963-02-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7590","cfs","daily","average","1963-02-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7606","cfs","daily","average","1963-02-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7584","cfs","daily","average","1963-02-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6054","cfs","daily","average","1963-02-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4995","cfs","daily","average","1963-02-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4715","cfs","daily","average","1963-02-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4926","cfs","daily","average","1963-02-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3190","cfs","daily","average","1963-02-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2354","cfs","daily","average","1963-02-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2058","cfs","daily","average","1963-02-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1968","cfs","daily","average","1963-02-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2087","cfs","daily","average","1963-02-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1868","cfs","daily","average","1963-02-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1744","cfs","daily","average","1963-02-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2063","cfs","daily","average","1963-02-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2050","cfs","daily","average","1963-02-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2066","cfs","daily","average","1963-02-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2052","cfs","daily","average","1963-02-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2206","cfs","daily","average","1963-02-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2199","cfs","daily","average","1963-02-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2055","cfs","daily","average","1963-02-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2136","cfs","daily","average","1963-03-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1992","cfs","daily","average","1963-03-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1990","cfs","daily","average","1963-03-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2000","cfs","daily","average","1963-03-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1958","cfs","daily","average","1963-03-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1875","cfs","daily","average","1963-03-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1601","cfs","daily","average","1963-03-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","1570","cfs","daily","average","1963-03-08 08:00:00"
