"Millerton Lake and Friant Dam","Lake/Reservoir Storage","338393","af","daily","instant","2003-01-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","339238","af","daily","instant","2003-01-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","340275","af","daily","instant","2003-01-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","341313","af","daily","instant","2003-01-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","341854","af","daily","instant","2003-01-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","343633","af","daily","instant","2003-01-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","344986","af","daily","instant","2003-01-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","346621","af","daily","instant","2003-01-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","349623","af","daily","instant","2003-01-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","352446","af","daily","instant","2003-01-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","354253","af","daily","instant","2003-01-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","355274","af","daily","instant","2003-01-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","356689","af","daily","instant","2003-01-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","358309","af","daily","instant","2003-01-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","358903","af","daily","instant","2003-01-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","360801","af","daily","instant","2003-01-31 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","361598","af","daily","instant","2003-02-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","364226","af","daily","instant","2003-02-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","364345","af","daily","instant","2003-02-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","367750","af","daily","instant","2003-02-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","368792","af","daily","instant","2003-02-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","370002","af","daily","instant","2003-02-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","371616","af","daily","instant","2003-02-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","372665","af","daily","instant","2003-02-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","374126","af","daily","instant","2003-02-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","375873","af","daily","instant","2003-02-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","377174","af","daily","instant","2003-02-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","379055","af","daily","instant","2003-02-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","381594","af","daily","instant","2003-02-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","384105","af","daily","instant","2003-02-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","385797","af","daily","instant","2003-02-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","387702","af","daily","instant","2003-02-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","388945","af","daily","instant","2003-02-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","389568","af","daily","instant","2003-02-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","390819","af","daily","instant","2003-02-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","393154","af","daily","instant","2003-02-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","394742","af","daily","instant","2003-02-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","396750","af","daily","instant","2003-02-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","398428","af","daily","instant","2003-02-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","400196","af","daily","instant","2003-02-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","402939","af","daily","instant","2003-02-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","404888","af","daily","instant","2003-02-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","407097","af","daily","instant","2003-02-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","410466","af","daily","instant","2003-02-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","414026","af","daily","instant","2003-03-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","417304","af","daily","instant","2003-03-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","419552","af","daily","instant","2003-03-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","422506","af","daily","instant","2003-03-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","425168","af","daily","instant","2003-03-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","427573","af","daily","instant","2003-03-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","428936","af","daily","instant","2003-03-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","430079","af","daily","instant","2003-03-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","430607","af","daily","instant","2003-03-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","430959","af","daily","instant","2003-03-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","431223","af","daily","instant","2003-03-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","432015","af","daily","instant","2003-03-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","432944","af","daily","instant","2003-03-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","434449","af","daily","instant","2003-03-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","438307","af","daily","instant","2003-03-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","440217","af","daily","instant","2003-03-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","441196","af","daily","instant","2003-03-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","442537","af","daily","instant","2003-03-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","443878","af","daily","instant","2003-03-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","445130","af","daily","instant","2003-03-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","448052","af","daily","instant","2003-03-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","448996","af","daily","instant","2003-03-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","449987","af","daily","instant","2003-03-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","451706","af","daily","instant","2003-03-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","453561","af","daily","instant","2003-03-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","454467","af","daily","instant","2003-03-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","456606","af","daily","instant","2003-03-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","458746","af","daily","instant","2003-03-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","459936","af","daily","instant","2003-03-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","461539","af","daily","instant","2003-03-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","464706","af","daily","instant","2003-03-31 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","467056","af","daily","instant","2003-04-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","468116","af","daily","instant","2003-04-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","469367","af","daily","instant","2003-04-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","473264","af","daily","instant","2003-04-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","476994","af","daily","instant","2003-04-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","480838","af","daily","instant","2003-04-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484924","af","daily","instant","2003-04-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","487513","af","daily","instant","2003-04-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","491769","af","daily","instant","2003-04-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","496765","af","daily","instant","2003-04-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","499444","af","daily","instant","2003-04-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","501551","af","daily","instant","2003-04-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","504101","af","daily","instant","2003-04-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","506848","af","daily","instant","2003-04-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","508590","af","daily","instant","2003-04-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","507380","af","daily","instant","2003-04-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","506897","af","daily","instant","2003-04-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","508348","af","daily","instant","2003-04-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","509606","af","daily","instant","2003-04-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","512568","af","daily","instant","2003-04-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","514417","af","daily","instant","2003-04-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","514028","af","daily","instant","2003-04-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","513249","af","daily","instant","2003-04-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","511497","af","daily","instant","2003-04-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","510962","af","daily","instant","2003-04-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","509703","af","daily","instant","2003-04-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","508300","af","daily","instant","2003-04-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","506655","af","daily","instant","2003-04-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","504438","af","daily","instant","2003-04-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","501551","af","daily","instant","2003-04-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","497626","af","daily","instant","2003-05-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","499444","af","daily","instant","2003-05-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","498200","af","daily","instant","2003-05-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","497147","af","daily","instant","2003-05-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","496669","af","daily","instant","2003-05-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","496765","af","daily","instant","2003-05-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","497099","af","daily","instant","2003-05-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","497530","af","daily","instant","2003-05-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","497339","af","daily","instant","2003-05-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","498200","af","daily","instant","2003-05-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","499061","af","daily","instant","2003-05-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","499013","af","daily","instant","2003-05-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","497578","af","daily","instant","2003-05-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","495335","af","daily","instant","2003-05-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","494289","af","daily","instant","2003-05-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","492530","af","daily","instant","2003-05-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","491012","af","daily","instant","2003-05-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","489215","af","daily","instant","2003-05-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","487986","af","daily","instant","2003-05-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","486381","af","daily","instant","2003-05-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484454","af","daily","instant","2003-05-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484689","af","daily","instant","2003-05-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484689","af","daily","instant","2003-05-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484501","af","daily","instant","2003-05-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484407","af","daily","instant","2003-05-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484313","af","daily","instant","2003-05-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","484266","af","daily","instant","2003-05-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","483890","af","daily","instant","2003-05-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","481541","af","daily","instant","2003-05-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","482433","af","daily","instant","2003-05-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","490350","af","daily","instant","2003-05-31 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","498965","af","daily","instant","2003-06-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","508154","af","daily","instant","2003-06-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","515879","af","daily","instant","2003-06-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","521463","af","daily","instant","2003-06-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","524515","af","daily","instant","2003-06-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","524859","af","daily","instant","2003-06-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","525007","af","daily","instant","2003-06-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","524220","af","daily","instant","2003-06-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","523186","af","daily","instant","2003-06-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","521217","af","daily","instant","2003-06-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","518766","af","daily","instant","2003-06-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","515439","af","daily","instant","2003-06-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","513979","af","daily","instant","2003-06-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","513687","af","daily","instant","2003-06-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","513687","af","daily","instant","2003-06-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","513444","af","daily","instant","2003-06-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","512519","af","daily","instant","2003-06-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","511108","af","daily","instant","2003-06-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","508832","af","daily","instant","2003-06-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","506655","af","daily","instant","2003-06-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","505207","af","daily","instant","2003-06-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","503572","af","daily","instant","2003-06-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","500783","af","daily","instant","2003-06-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","499061","af","daily","instant","2003-06-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","495193","af","daily","instant","2003-06-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","491817","af","daily","instant","2003-06-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","489782","af","daily","instant","2003-06-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","487749","af","daily","instant","2003-06-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","485159","af","daily","instant","2003-06-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","483279","af","daily","instant","2003-06-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","479759","af","daily","instant","2003-07-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","475922","af","daily","instant","2003-07-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","471917","af","daily","instant","2003-07-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","467563","af","daily","instant","2003-07-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","463004","af","daily","instant","2003-07-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","459615","af","daily","instant","2003-07-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","455969","af","daily","instant","2003-07-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","451616","af","daily","instant","2003-07-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","446792","af","daily","instant","2003-07-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","441599","af","daily","instant","2003-07-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","437018","af","daily","instant","2003-07-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","430563","af","daily","instant","2003-07-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","426698","af","daily","instant","2003-07-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","421985","af","daily","instant","2003-07-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","417649","af","daily","instant","2003-07-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","412911","af","daily","instant","2003-07-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","408504","af","daily","instant","2003-07-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","404337","af","daily","instant","2003-07-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","399480","af","daily","instant","2003-07-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","395370","af","daily","instant","2003-07-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","390527","af","daily","instant","2003-07-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","386335","af","daily","instant","2003-07-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","380895","af","daily","instant","2003-07-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","375345","af","daily","instant","2003-07-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","371253","af","daily","instant","2003-07-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","366627","af","daily","instant","2003-07-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","361757","af","daily","instant","2003-07-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","355863","af","daily","instant","2003-07-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","351897","af","daily","instant","2003-07-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","347867","af","daily","instant","2003-07-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","344909","af","daily","instant","2003-07-31 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","340928","af","daily","instant","2003-08-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","337203","af","daily","instant","2003-08-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","333429","af","daily","instant","2003-08-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","330398","af","daily","instant","2003-08-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","326482","af","daily","instant","2003-08-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","322930","af","daily","instant","2003-08-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","319031","af","daily","instant","2003-08-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","315529","af","daily","instant","2003-08-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","312625","af","daily","instant","2003-08-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","310864","af","daily","instant","2003-08-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","307217","af","daily","instant","2003-08-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","303489","af","daily","instant","2003-08-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","299075","af","daily","instant","2003-08-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","293955","af","daily","instant","2003-08-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","289449","af","daily","instant","2003-08-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","285786","af","daily","instant","2003-08-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","283290","af","daily","instant","2003-08-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","280878","af","daily","instant","2003-08-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","278371","af","daily","instant","2003-08-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","275227","af","daily","instant","2003-08-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","272105","af","daily","instant","2003-08-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","269879","af","daily","instant","2003-08-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","268602","af","daily","instant","2003-08-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","268201","af","daily","instant","2003-08-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","266662","af","daily","instant","2003-08-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","264663","af","daily","instant","2003-08-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","262505","af","daily","instant","2003-08-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","260034","af","daily","instant","2003-08-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","257902","af","daily","instant","2003-08-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","254384","af","daily","instant","2003-08-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","252472","af","daily","instant","2003-08-31 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","250122","af","daily","instant","2003-09-01 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","248329","af","daily","instant","2003-09-02 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","245777","af","daily","instant","2003-09-03 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","243108","af","daily","instant","2003-09-04 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","241091","af","daily","instant","2003-09-05 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","239362","af","daily","instant","2003-09-06 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","238049","af","daily","instant","2003-09-07 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","235590","af","daily","instant","2003-09-08 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","233822","af","daily","instant","2003-09-09 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","232498","af","daily","instant","2003-09-10 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","231114","af","daily","instant","2003-09-11 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","229645","af","daily","instant","2003-09-12 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","227693","af","daily","instant","2003-09-13 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","226875","af","daily","instant","2003-09-14 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","225482","af","daily","instant","2003-09-15 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","223224","af","daily","instant","2003-09-16 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","221603","af","daily","instant","2003-09-17 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","220442","af","daily","instant","2003-09-18 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","219697","af","daily","instant","2003-09-19 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","219489","af","daily","instant","2003-09-20 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","219370","af","daily","instant","2003-09-21 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","218537","af","daily","instant","2003-09-22 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","217681","af","daily","instant","2003-09-23 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","217298","af","daily","instant","2003-09-24 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","216147","af","daily","instant","2003-09-25 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","215499","af","daily","instant","2003-09-26 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","215940","af","daily","instant","2003-09-27 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","215469","af","daily","instant","2003-09-28 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","215557","af","daily","instant","2003-09-29 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","215030","af","daily","instant","2003-09-30 08:00:00"
"Millerton Lake and Friant Dam","Lake/Reservoir Storage","214591","af","daily","instant","2003-10-01 08:00:00"
