"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2970500","af","daily","instant","1993-10-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2967350","af","daily","instant","1993-10-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2965100","af","daily","instant","1993-10-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2965100","af","daily","instant","1993-10-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2961050","af","daily","instant","1993-10-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2957020","af","daily","instant","1993-10-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2953890","af","daily","instant","1993-11-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2951650","af","daily","instant","1993-11-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2951200","af","daily","instant","1993-11-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2950980","af","daily","instant","1993-11-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2951200","af","daily","instant","1993-11-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2949860","af","daily","instant","1993-11-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2945830","af","daily","instant","1993-11-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2946730","af","daily","instant","1993-11-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2945830","af","daily","instant","1993-11-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2945380","af","daily","instant","1993-11-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2943370","af","daily","instant","1993-11-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2943590","af","daily","instant","1993-11-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2941360","af","daily","instant","1993-11-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2938230","af","daily","instant","1993-11-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2937560","af","daily","instant","1993-11-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2938000","af","daily","instant","1993-11-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2939790","af","daily","instant","1993-11-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2939790","af","daily","instant","1993-11-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2940240","af","daily","instant","1993-11-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2936890","af","daily","instant","1993-11-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2933780","af","daily","instant","1993-11-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2935110","af","daily","instant","1993-11-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2936450","af","daily","instant","1993-11-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2936450","af","daily","instant","1993-11-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2933780","af","daily","instant","1993-11-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2927760","af","daily","instant","1993-11-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2925540","af","daily","instant","1993-11-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2919530","af","daily","instant","1993-11-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2921750","af","daily","instant","1993-11-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2920190","af","daily","instant","1993-11-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2918640","af","daily","instant","1993-12-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2917080","af","daily","instant","1993-12-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2915970","af","daily","instant","1993-12-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2912200","af","daily","instant","1993-12-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2907330","af","daily","instant","1993-12-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2907330","af","daily","instant","1993-12-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2915300","af","daily","instant","1993-12-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2935560","af","daily","instant","1993-12-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2946060","af","daily","instant","1993-12-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2956350","af","daily","instant","1993-12-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2965320","af","daily","instant","1993-12-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2966900","af","daily","instant","1993-12-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2974550","af","daily","instant","1993-12-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2983100","af","daily","instant","1993-12-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2986710","af","daily","instant","1993-12-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2988980","af","daily","instant","1993-12-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2989430","af","daily","instant","1993-12-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2987620","af","daily","instant","1993-12-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2984000","af","daily","instant","1993-12-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2981970","af","daily","instant","1993-12-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2979950","af","daily","instant","1993-12-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2979270","af","daily","instant","1993-12-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2978820","af","daily","instant","1993-12-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2976800","af","daily","instant","1993-12-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2973200","af","daily","instant","1993-12-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2966670","af","daily","instant","1993-12-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2966670","af","daily","instant","1993-12-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2966000","af","daily","instant","1993-12-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2964200","af","daily","instant","1993-12-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2963520","af","daily","instant","1993-12-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2961950","af","daily","instant","1993-12-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2955450","af","daily","instant","1994-01-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2953440","af","daily","instant","1994-01-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2950530","af","daily","instant","1994-01-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2951200","af","daily","instant","1994-01-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2952320","af","daily","instant","1994-01-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2951200","af","daily","instant","1994-01-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2952100","af","daily","instant","1994-01-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2949640","af","daily","instant","1994-01-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2947620","af","daily","instant","1994-01-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2949190","af","daily","instant","1994-01-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2950760","af","daily","instant","1994-01-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2950310","af","daily","instant","1994-01-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2951880","af","daily","instant","1994-01-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2952990","af","daily","instant","1994-01-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2950080","af","daily","instant","1994-01-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2947850","af","daily","instant","1994-01-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2948520","af","daily","instant","1994-01-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2948520","af","daily","instant","1994-01-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2948970","af","daily","instant","1994-01-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2949190","af","daily","instant","1994-01-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2950310","af","daily","instant","1994-01-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2952100","af","daily","instant","1994-01-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2962620","af","daily","instant","1994-01-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","2992140","af","daily","instant","1994-01-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3012750","af","daily","instant","1994-01-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3026170","af","daily","instant","1994-01-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3036440","af","daily","instant","1994-01-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3046040","af","daily","instant","1994-01-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3048780","af","daily","instant","1994-01-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3051750","af","daily","instant","1994-01-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3058410","af","daily","instant","1994-01-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3063010","af","daily","instant","1994-02-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3065760","af","daily","instant","1994-02-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3067600","af","daily","instant","1994-02-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3071050","af","daily","instant","1994-02-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3073110","af","daily","instant","1994-02-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3082580","af","daily","instant","1994-02-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3091810","af","daily","instant","1994-02-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3099910","af","daily","instant","1994-02-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3102000","af","daily","instant","1994-02-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3113370","af","daily","instant","1994-02-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3119870","af","daily","instant","1994-02-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3122900","af","daily","instant","1994-02-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3124760","af","daily","instant","1994-02-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3128030","af","daily","instant","1994-02-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3134800","af","daily","instant","1994-02-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3142030","af","daily","instant","1994-02-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3159840","af","daily","instant","1994-02-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3175370","af","daily","instant","1994-02-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3189750","af","daily","instant","1994-02-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3199690","af","daily","instant","1994-02-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3215100","af","daily","instant","1994-02-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3229150","af","daily","instant","1994-02-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3237970","af","daily","instant","1994-02-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3244910","af","daily","instant","1994-02-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3254960","af","daily","instant","1994-02-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3267920","af","daily","instant","1994-02-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3282600","af","daily","instant","1994-02-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3298500","af","daily","instant","1994-02-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3307890","af","daily","instant","1994-03-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3316840","af","daily","instant","1994-03-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3329200","af","daily","instant","1994-03-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3342070","af","daily","instant","1994-03-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3352050","af","daily","instant","1994-03-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3365470","af","daily","instant","1994-03-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3371830","af","daily","instant","1994-03-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3379170","af","daily","instant","1994-03-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3384310","af","daily","instant","1994-03-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3391440","af","daily","instant","1994-03-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3398820","af","daily","instant","1994-03-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3405700","af","daily","instant","1994-03-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3411370","af","daily","instant","1994-03-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3417550","af","daily","instant","1994-03-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3422500","af","daily","instant","1994-03-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3430160","af","daily","instant","1994-03-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3437100","af","daily","instant","1994-03-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3442810","af","daily","instant","1994-03-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3447530","af","daily","instant","1994-03-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3453240","af","daily","instant","1994-03-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3458460","af","daily","instant","1994-03-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3463200","af","daily","instant","1994-03-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3466700","af","daily","instant","1994-03-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3471940","af","daily","instant","1994-03-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3473940","af","daily","instant","1994-03-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3473440","af","daily","instant","1994-03-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3472690","af","daily","instant","1994-03-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3477930","af","daily","instant","1994-03-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3482920","af","daily","instant","1994-03-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3488440","af","daily","instant","1994-03-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3495470","af","daily","instant","1994-03-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3497470","af","daily","instant","1994-04-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3498480","af","daily","instant","1994-04-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3496220","af","daily","instant","1994-04-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3499730","af","daily","instant","1994-04-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3505760","af","daily","instant","1994-04-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3509780","af","daily","instant","1994-04-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3513310","af","daily","instant","1994-04-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3523140","af","daily","instant","1994-04-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3532970","af","daily","instant","1994-04-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3538800","af","daily","instant","1994-04-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3541840","af","daily","instant","1994-04-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3544630","af","daily","instant","1994-04-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3548940","af","daily","instant","1994-04-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3551470","af","daily","instant","1994-04-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3552480","af","daily","instant","1994-04-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3553500","af","daily","instant","1994-04-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3554260","af","daily","instant","1994-04-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3553500","af","daily","instant","1994-04-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3552480","af","daily","instant","1994-04-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3549440","af","daily","instant","1994-04-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3546150","af","daily","instant","1994-04-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3543870","af","daily","instant","1994-04-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3544380","af","daily","instant","1994-04-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3542850","af","daily","instant","1994-04-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3545130","af","daily","instant","1994-04-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3542600","af","daily","instant","1994-04-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3542090","af","daily","instant","1994-04-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3542600","af","daily","instant","1994-04-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3540070","af","daily","instant","1994-04-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3533730","af","daily","instant","1994-04-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3529190","af","daily","instant","1994-05-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3522390","af","daily","instant","1994-05-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3516580","af","daily","instant","1994-05-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3515070","af","daily","instant","1994-05-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3511040","af","daily","instant","1994-05-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3510030","af","daily","instant","1994-05-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3510530","af","daily","instant","1994-05-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3512050","af","daily","instant","1994-05-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3510280","af","daily","instant","1994-05-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3510530","af","daily","instant","1994-05-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3506260","af","daily","instant","1994-05-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3498480","af","daily","instant","1994-05-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3496220","af","daily","instant","1994-05-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3493960","af","daily","instant","1994-05-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3491450","af","daily","instant","1994-05-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3491700","af","daily","instant","1994-05-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3494710","af","daily","instant","1994-05-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3495970","af","daily","instant","1994-05-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3494210","af","daily","instant","1994-05-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3494710","af","daily","instant","1994-05-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3496220","af","daily","instant","1994-05-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3496220","af","daily","instant","1994-05-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3496720","af","daily","instant","1994-05-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3490450","af","daily","instant","1994-05-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3485680","af","daily","instant","1994-05-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3478680","af","daily","instant","1994-05-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3477930","af","daily","instant","1994-05-27 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3475930","af","daily","instant","1994-05-28 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3469940","af","daily","instant","1994-05-29 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3463450","af","daily","instant","1994-05-30 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3460460","af","daily","instant","1994-05-31 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3455980","af","daily","instant","1994-06-01 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3451500","af","daily","instant","1994-06-02 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3448270","af","daily","instant","1994-06-03 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3448270","af","daily","instant","1994-06-04 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3447530","af","daily","instant","1994-06-05 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3445540","af","daily","instant","1994-06-06 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3441070","af","daily","instant","1994-06-07 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3436600","af","daily","instant","1994-06-08 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3433370","af","daily","instant","1994-06-09 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3429170","af","daily","instant","1994-06-10 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3419530","af","daily","instant","1994-06-11 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3410140","af","daily","instant","1994-06-12 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3404970","af","daily","instant","1994-06-13 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3396850","af","daily","instant","1994-06-14 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3390460","af","daily","instant","1994-06-15 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3385290","af","daily","instant","1994-06-16 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3379170","af","daily","instant","1994-06-17 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3370610","af","daily","instant","1994-06-18 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3359350","af","daily","instant","1994-06-19 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3351800","af","daily","instant","1994-06-20 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3343770","af","daily","instant","1994-06-21 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3335740","af","daily","instant","1994-06-22 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3329680","af","daily","instant","1994-06-23 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3319500","af","daily","instant","1994-06-24 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3310300","af","daily","instant","1994-06-25 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3299460","af","daily","instant","1994-06-26 08:00:00"
"Shasta Lake Dam and Powerplant","Lake/Reservoir Storage","3292230","af","daily","instant","1994-06-27 08:00:00"
